timestamp,fix_quality,num_satellites,latitude,longitude,altitude_m,hdop,speed_knots,course_deg
2026-09-02T13:16:40.120610,1,06,37.241530833333336,-121.97278633333333,82.2,1.84,0.431,
2026-09-02T13:16:41.003620,1,06,37.241530833333336,-121.97278633333333,82.2,1.84,0.494,
2026-09-02T13:16:41.118232,1,05,37.241531,-121.97278766666666,82.1,1.85,0.494,
2026-09-02T13:16:42.003571,1,05,37.241531,-121.97278766666666,82.1,1.85,0.215,
2026-09-02T13:16:42.118297,1,05,37.2415255,-121.97278316666667,83.0,1.85,0.215,
2026-09-02T13:16:43.003601,1,05,37.2415255,-121.97278316666667,83.0,1.85,0.323,
2026-09-02T13:16:43.118266,1,05,37.24151833333333,-121.97277966666667,84.5,1.85,0.323,
2026-09-02T13:16:44.005122,1,05,37.24151833333333,-121.97277966666667,84.5,1.85,0.398,
2026-09-02T13:16:44.119791,1,05,37.24151233333333,-121.9727785,85.5,1.85,0.398,
2026-09-02T13:16:45.001486,1,05,37.24151233333333,-121.9727785,85.5,1.85,0.442,
2026-09-02T13:16:45.116154,1,05,37.2415075,-121.97277983333333,86.5,1.85,0.442,
2026-09-02T13:16:46.004552,1,05,37.2415075,-121.97277983333333,86.5,1.85,0.834,
2026-09-02T13:16:46.119058,1,05,37.2415025,-121.97278266666666,86.9,1.85,0.834,
2026-09-02T13:16:47.006158,1,05,37.2415025,-121.97278266666666,86.9,1.85,0.251,
2026-09-02T13:16:47.121007,1,04,37.2415025,-121.9727805,87.1,7.81,0.251,
2026-09-02T13:16:48.003653,1,04,37.2415025,-121.9727805,87.1,7.81,0.278,
2026-09-02T13:16:48.118282,1,05,37.24150266666667,-121.97277883333334,86.6,3.98,0.278,
2026-09-02T13:16:49.004424,1,05,37.24150266666667,-121.97277883333334,86.6,3.98,0.15,
2026-09-02T13:16:49.119051,1,05,37.2415035,-121.9727805,86.3,3.97,0.15,
2026-09-02T13:16:50.005405,1,05,37.2415035,-121.9727805,86.3,3.97,0.442,
2026-09-02T13:16:50.120205,1,06,37.241504166666665,-121.9727785,86.0,1.67,0.442,
2026-09-02T13:16:51.006688,1,06,37.241504166666665,-121.9727785,86.0,1.67,0.962,
2026-09-02T13:16:51.121506,1,06,37.24150383333333,-121.9727755,87.3,1.67,0.962,
2026-09-02T13:16:52.006226,1,06,37.24150383333333,-121.9727755,87.3,1.67,0.262,
2026-09-02T13:16:52.120829,1,06,37.24149583333333,-121.97277166666667,89.5,1.67,0.262,
2026-09-02T13:16:53.007179,1,06,37.24149583333333,-121.97277166666667,89.5,1.67,0.03,
2026-09-02T13:16:53.121831,1,06,37.24148916666667,-121.972768,91.4,1.67,0.03,
2026-09-02T13:16:54.006348,1,06,37.24148916666667,-121.972768,91.4,1.67,0.08,
2026-09-02T13:16:54.121248,1,08,37.24148266666667,-121.97276366666667,93.3,1.06,0.08,
2026-09-02T13:16:55.010208,1,08,37.24148266666667,-121.97276366666667,93.3,1.06,0.247,
2026-09-02T13:16:55.124987,1,08,37.24147683333333,-121.9727615,94.5,1.06,0.247,
2026-09-02T13:16:56.006462,1,08,37.24147683333333,-121.9727615,94.5,1.06,0.144,
2026-09-02T13:16:56.121065,1,08,37.24147416666667,-121.97276233333334,95.3,1.06,0.144,
2026-09-02T13:16:57.008494,1,08,37.24147416666667,-121.97276233333334,95.3,1.06,0.097,
2026-09-02T13:16:57.123221,1,08,37.241471833333335,-121.97276166666667,96.1,1.06,0.097,
2026-09-02T13:16:58.005002,1,08,37.241471833333335,-121.97276166666667,96.1,1.06,0.196,
2026-09-02T13:16:58.119696,1,08,37.24147033333333,-121.97276216666667,96.5,1.06,0.196,
2026-09-02T13:16:59.007559,1,08,37.24147033333333,-121.97276216666667,96.5,1.06,0.039,
2026-09-02T13:16:59.122102,1,08,37.241467666666665,-121.97276183333334,97.6,1.06,0.039,
2026-09-02T13:17:00.006992,1,08,37.241467666666665,-121.97276183333334,97.6,1.06,0.149,
2026-09-02T13:17:00.121587,1,07,37.241463333333336,-121.9727605,98.8,1.20,0.149,
2026-09-02T13:17:01.010174,1,07,37.241463333333336,-121.9727605,98.8,1.20,0.223,
2026-09-02T13:17:01.124799,1,08,37.24146266666666,-121.972762,99.1,1.06,0.223,
2026-09-02T13:17:02.010669,1,08,37.24146266666666,-121.972762,99.1,1.06,0.041,
2026-09-02T13:17:02.125553,1,08,37.24146366666667,-121.97276466666666,99.3,1.06,0.041,
2026-09-02T13:17:03.009520,1,08,37.24146366666667,-121.97276466666666,99.3,1.06,0.025,
2026-09-02T13:17:03.124178,1,08,37.241463833333334,-121.97276533333333,99.8,1.06,0.025,
2026-09-02T13:17:04.007798,1,08,37.241463833333334,-121.97276533333333,99.8,1.06,0.119,
2026-09-02T13:17:04.123454,1,07,37.24146316666667,-121.97276766666667,100.1,1.37,0.119,
2026-09-02T13:17:05.009682,1,07,37.24146316666667,-121.97276766666667,100.1,1.37,0.161,
2026-09-02T13:17:05.125330,1,07,37.241463,-121.97276933333333,100.5,1.37,0.161,
2026-09-02T13:17:06.007213,1,07,37.241463,-121.97276933333333,100.5,1.37,0.082,
2026-09-02T13:17:06.122970,1,07,37.241462,-121.97276933333333,101.1,1.37,0.082,
2026-09-02T13:17:07.016194,1,07,37.241462,-121.97276933333333,101.1,1.37,0.219,
2026-09-02T13:17:07.131855,1,08,37.241457,-121.9727645,102.5,1.16,0.219,
2026-09-02T13:17:08.013318,1,08,37.241457,-121.9727645,102.5,1.16,1.235,71.39
2026-09-02T13:17:08.134071,1,08,37.2414575,-121.97275933333333,103.7,1.16,1.235,71.39
2026-09-02T13:17:09.020948,1,08,37.2414575,-121.97275933333333,103.7,1.16,2.89,19.64
2026-09-02T13:17:09.141800,1,09,37.241465,-121.97275266666666,105.4,1.00,2.89,19.64
2026-09-02T13:17:10.014576,1,09,37.241465,-121.97275266666666,105.4,1.00,5.738,11.84
2026-09-02T13:17:10.136472,1,09,37.241488833333335,-121.97274433333334,106.4,1.00,5.738,11.84
2026-09-02T13:17:11.016464,1,09,37.241488833333335,-121.97274433333334,106.4,1.00,8.207,15.91
2026-09-02T13:17:11.138397,1,08,37.24152383333333,-121.97272733333334,107.1,1.08,8.207,15.91
2026-09-02T13:17:12.016024,1,08,37.24152383333333,-121.97272733333334,107.1,1.08,10.654,22.25
2026-09-02T13:17:12.138968,1,08,37.24157016666667,-121.97269916666667,107.1,1.08,10.654,22.25
2026-09-02T13:17:13.021603,1,08,37.24157016666667,-121.97269916666667,107.1,1.08,13.356,24.96
2026-09-02T13:17:13.144613,1,09,37.24162666666667,-121.97266333333333,107.4,1.00,13.356,24.96
2026-09-02T13:17:14.016363,1,09,37.24162666666667,-121.97266333333333,107.4,1.00,15.649,28.41
2026-09-02T13:17:14.139400,1,09,37.241691,-121.97261933333333,107.7,1.00,15.649,28.41
2026-09-02T13:17:15.022658,1,09,37.241691,-121.97261933333333,107.7,1.00,17.104,30.45
2026-09-02T13:17:15.145629,1,09,37.24175983333333,-121.972569,107.9,1.00,17.104,30.45
2026-09-02T13:17:16.014713,1,09,37.24175983333333,-121.972569,107.9,1.00,18.962,32.29
2026-09-02T13:17:16.137827,1,09,37.241835333333334,-121.97250816666667,107.9,1.00,18.962,32.29
2026-09-02T13:17:17.023288,1,09,37.241835333333334,-121.97250816666667,107.9,1.00,19.815,32.69
2026-09-02T13:17:17.146254,1,09,37.241915,-121.97244433333333,108.0,1.00,19.815,32.69
2026-09-02T13:17:18.014908,1,09,37.241915,-121.97244433333333,108.0,1.00,21.103,33.22
2026-09-02T13:17:18.137937,1,09,37.242000833333336,-121.97237416666667,107.7,1.00,21.103,33.22
2026-09-02T13:17:19.022722,1,09,37.242000833333336,-121.97237416666667,107.7,1.00,22.909,30.69
2026-09-02T13:17:19.145565,1,09,37.242102,-121.97230933333333,107.2,1.00,22.909,30.69
2026-09-02T13:17:20.013562,1,09,37.242102,-121.97230933333333,107.2,1.00,23.289,29.99
2026-09-02T13:17:20.136550,1,09,37.2421985,-121.97224266666667,107.3,1.00,23.289,29.99
2026-09-02T13:17:21.020933,1,09,37.2421985,-121.97224266666667,107.3,1.00,23.821,30.77
2026-09-02T13:17:21.143931,1,09,37.242295166666665,-121.97216933333333,107.0,1.00,23.821,30.77
2026-09-02T13:17:22.013398,1,09,37.242295166666665,-121.97216933333333,107.0,1.00,24.659,30.05
2026-09-02T13:17:22.136529,1,09,37.24239983333333,-121.97209766666667,106.8,1.00,24.659,30.05
2026-09-02T13:17:23.021411,1,09,37.24239983333333,-121.97209766666667,106.8,1.00,25.324,30.71
2026-09-02T13:17:23.144473,1,09,37.2425035,-121.97201883333334,106.9,1.00,25.324,30.71
2026-09-02T13:17:24.010549,1,09,37.2425035,-121.97201883333334,106.9,1.00,26.157,31.02
2026-09-02T13:17:24.133512,1,09,37.242612333333334,-121.97193616666667,107.0,1.00,26.157,31.02
2026-09-02T13:17:25.021728,1,09,37.242612333333334,-121.97193616666667,107.0,1.00,27.119,31.65
2026-09-02T13:17:25.144631,1,09,37.2427235,-121.9718465,107.7,1.00,27.119,31.65
2026-09-02T13:17:26.014379,1,09,37.2427235,-121.9718465,107.7,1.00,28.405,30.84
2026-09-02T13:17:26.137342,1,09,37.242845333333335,-121.97175916666667,108.0,1.00,28.405,30.84
2026-09-02T13:17:27.013506,1,09,37.242845333333335,-121.97175916666667,108.0,1.00,29.163,31.58
2026-09-02T13:17:27.136431,1,09,37.2429635,-121.97166366666667,108.2,1.00,29.163,31.58
2026-09-02T13:17:28.011635,1,09,37.2429635,-121.97166366666667,108.2,1.00,30.356,29.65
2026-09-02T13:17:28.134643,1,07,37.243098333333336,-121.97158183333333,108.2,1.27,30.356,29.65
2026-09-02T13:17:29.011497,1,07,37.243098333333336,-121.97158183333333,108.2,1.27,31.232,29.43
2026-09-02T13:17:29.134531,1,07,37.24323166666667,-121.9714925,108.0,1.27,31.232,29.43
2026-09-02T13:17:30.012683,1,07,37.24323166666667,-121.9714925,108.0,1.27,32.67,27.3
2026-09-02T13:17:30.135617,1,07,37.24338083333333,-121.97141233333333,108.2,1.27,32.67,27.3
2026-09-02T13:17:31.013758,1,07,37.24338083333333,-121.97141233333333,108.2,1.27,33.02,27.72
2026-09-02T13:17:31.136718,1,07,37.2435185,-121.971323,108.1,1.27,33.02,27.72
2026-09-02T13:17:32.019877,1,07,37.2435185,-121.971323,108.1,1.27,33.73,28.14
2026-09-02T13:17:32.142748,1,07,37.24365983333333,-121.97122916666666,107.9,1.27,33.73,28.14
2026-09-02T13:17:33.015710,1,07,37.24365983333333,-121.97122916666666,107.9,1.27,34.2,27.58
2026-09-02T13:17:33.138711,1,07,37.2438055,-121.97114083333334,108.0,1.27,34.2,27.58
2026-09-02T13:17:34.022261,1,07,37.2438055,-121.97114083333334,108.0,1.27,34.341,23.83
2026-09-02T13:17:34.145279,1,09,37.2439625,-121.971081,106.3,1.00,34.341,23.83
2026-09-02T13:17:35.013878,1,09,37.2439625,-121.971081,106.3,1.00,34.43,21.5
2026-09-02T13:17:35.136935,1,09,37.24411333333333,-121.9710155,105.7,1.00,34.43,21.5
2026-09-02T13:17:36.020784,1,09,37.24411333333333,-121.9710155,105.7,1.00,34.965,21.5
2026-09-02T13:17:36.143804,1,09,37.244268,-121.97094616666666,105.1,1.00,34.965,21.5
2026-09-02T13:17:37.010780,1,09,37.244268,-121.97094616666666,105.1,1.00,34.918,22.72
2026-09-02T13:17:37.133754,1,09,37.244417,-121.97086866666666,104.6,1.00,34.918,22.72
2026-09-02T13:17:38.020813,1,09,37.244417,-121.97086866666666,104.6,1.00,36.074,24.5
2026-09-02T13:17:38.143731,1,09,37.24457366666667,-121.970782,103.3,1.00,36.074,24.5
2026-09-02T13:17:39.013523,1,09,37.24457366666667,-121.970782,103.3,1.00,35.848,26.93
2026-09-02T13:17:39.136473,1,09,37.244717666666666,-121.97068233333333,102.8,1.00,35.848,26.93
2026-09-02T13:17:40.020502,1,09,37.244717666666666,-121.97068233333333,102.8,1.00,36.631,30.68
2026-09-02T13:17:40.143475,1,09,37.24485816666667,-121.9705615,102.5,1.00,36.631,30.68
2026-09-02T13:17:41.013992,1,09,37.24485816666667,-121.9705615,102.5,1.00,36.572,31.79
2026-09-02T13:17:41.137025,1,09,37.244999666666665,-121.9704455,102.2,1.00,36.572,31.79
2026-09-02T13:17:42.022126,1,09,37.244999666666665,-121.9704455,102.2,1.00,36.288,35.21
2026-09-02T13:17:42.145175,1,09,37.24512716666667,-121.97031066666666,102.1,1.00,36.288,35.21
2026-09-02T13:17:43.013696,1,09,37.24512716666667,-121.97031066666666,102.1,1.00,36.181,36.44
2026-09-02T13:17:43.136675,1,09,37.24525883333333,-121.97018249999999,102.0,1.00,36.181,36.44
2026-09-02T13:17:44.021602,1,09,37.24525883333333,-121.97018249999999,102.0,1.00,35.663,38.04
2026-09-02T13:17:44.144549,1,09,37.24538316666667,-121.97005016666667,102.4,1.00,35.663,38.04
2026-09-02T13:17:45.013543,1,09,37.24538316666667,-121.97005016666667,102.4,1.00,34.927,39.02
2026-09-02T13:17:45.136622,1,09,37.245504833333335,-121.96992,102.6,1.00,34.927,39.02
2026-09-02T13:17:46.018387,1,09,37.245504833333335,-121.96992,102.6,1.00,34.786,39.84
2026-09-02T13:17:46.141517,1,08,37.245625,-121.96979283333333,103.1,1.08,34.786,39.84
2026-09-02T13:17:47.014710,1,08,37.245625,-121.96979283333333,103.1,1.08,34.456,40.0
2026-09-02T13:17:47.137699,1,08,37.245745,-121.96966833333333,103.4,1.08,34.456,40.0
2026-09-02T13:17:48.018068,1,08,37.245745,-121.96966833333333,103.4,1.08,33.996,41.89
2026-09-02T13:17:48.141053,1,06,37.245856833333335,-121.96953116666667,103.5,1.58,33.996,41.89
2026-09-02T13:17:49.013486,1,06,37.245856833333335,-121.96953116666667,103.5,1.58,33.878,44.2
2026-09-02T13:17:49.136225,1,07,37.245964666666666,-121.96938533333334,103.6,1.38,33.878,44.2
2026-09-02T13:17:50.015546,1,07,37.245964666666666,-121.96938533333334,103.6,1.38,33.959,46.89
2026-09-02T13:17:50.138533,1,08,37.246067333333336,-121.969231,103.7,1.08,33.959,46.89
2026-09-02T13:17:51.016548,1,08,37.246067333333336,-121.969231,103.7,1.08,33.835,50.53
2026-09-02T13:17:51.139539,1,08,37.246157833333335,-121.96906833333334,103.9,1.08,33.835,50.53
2026-09-02T13:17:52.021239,1,08,37.246157833333335,-121.96906833333334,103.9,1.08,34.188,61.1
2026-09-02T13:17:52.144249,1,08,37.2462015,-121.96886816666667,103.7,1.08,34.188,61.1
2026-09-02T13:17:53.013836,1,08,37.2462015,-121.96886816666667,103.7,1.08,34.678,63.87
2026-09-02T13:17:53.136752,1,08,37.24627316666667,-121.9686845,103.5,1.08,34.678,63.87
2026-09-02T13:17:54.012755,1,08,37.24627316666667,-121.9686845,103.5,1.08,35.023,64.49
2026-09-02T13:17:54.135796,1,08,37.24634733333333,-121.96850133333334,102.7,1.08,35.023,64.49
2026-09-02T13:17:55.018247,1,08,37.24634733333333,-121.96850133333334,102.7,1.08,34.658,63.78
2026-09-02T13:17:55.141257,1,08,37.24641966666667,-121.968326,102.5,1.08,34.658,63.78
2026-09-02T13:17:56.014633,1,08,37.24641966666667,-121.968326,102.5,1.08,34.741,63.22
2026-09-02T13:17:56.137857,1,08,37.24649483333334,-121.96814666666667,101.5,1.08,34.741,63.22
2026-09-02T13:17:57.013829,1,08,37.24649483333334,-121.96814666666667,101.5,1.08,34.989,63.52
2026-09-02T13:17:57.136796,1,08,37.24656816666667,-121.96796033333334,101.2,1.08,34.989,63.52
2026-09-02T13:17:58.014805,1,08,37.24656816666667,-121.96796033333334,101.2,1.08,34.877,61.9
2026-09-02T13:17:58.137839,1,08,37.24664583333333,-121.96778366666666,101.4,1.08,34.877,61.9
2026-09-02T13:17:59.014799,1,08,37.24664583333333,-121.96778366666666,101.4,1.08,35.267,60.76
2026-09-02T13:17:59.137781,1,08,37.24672866666667,-121.96760333333333,101.2,1.08,35.267,60.76
2026-09-02T13:18:00.015995,1,08,37.24672866666667,-121.96760333333333,101.2,1.08,35.178,57.76
2026-09-02T13:18:00.138900,1,09,37.2468215,-121.96743333333333,102.0,1.00,35.178,57.76
2026-09-02T13:18:01.014543,1,09,37.2468215,-121.96743333333333,102.0,1.00,34.362,54.41
2026-09-02T13:18:01.137574,1,09,37.24692266666667,-121.96728083333333,101.6,1.00,34.362,54.41
2026-09-02T13:18:02.014653,1,09,37.24692266666667,-121.96728083333333,101.6,1.00,33.979,48.84
2026-09-02T13:18:02.137662,1,09,37.247040166666665,-121.96714616666667,101.8,1.00,33.979,48.84
2026-09-02T13:18:03.011859,1,09,37.247040166666665,-121.96714616666667,101.8,1.00,34.004,43.42
2026-09-02T13:18:03.134792,1,09,37.247169,-121.96702583333334,102.5,1.00,34.004,43.42
2026-09-02T13:18:04.013230,1,09,37.247169,-121.96702583333334,102.5,1.00,34.303,38.38
2026-09-02T13:18:04.136120,1,08,37.2473085,-121.96691933333334,103.0,1.16,34.303,38.38
2026-09-02T13:18:05.014127,1,08,37.2473085,-121.96691933333334,103.0,1.16,34.069,34.11
2026-09-02T13:18:05.137073,1,08,37.247451833333336,-121.96682816666667,102.8,1.16,34.069,34.11
2026-09-02T13:18:06.014259,1,08,37.247451833333336,-121.96682816666667,102.8,1.16,33.253,29.33
2026-09-02T13:18:06.137326,1,09,37.24759866666667,-121.966757,102.8,1.00,33.253,29.33
2026-09-02T13:18:07.013475,1,09,37.24759866666667,-121.966757,102.8,1.00,32.809,20.98
2026-09-02T13:18:07.136383,1,07,37.24775966666667,-121.96672433333333,101.7,1.27,32.809,20.98
2026-09-02T13:18:08.013696,1,07,37.24775966666667,-121.96672433333333,101.7,1.27,33.102,18.45
2026-09-02T13:18:08.136606,1,07,37.247916833333335,-121.9666725,101.6,1.27,33.102,18.45
2026-09-02T13:18:09.017377,1,07,37.247916833333335,-121.9666725,101.6,1.27,33.744,14.05
2026-09-02T13:18:09.140344,1,09,37.2480825,-121.9666375,102.4,1.00,33.744,14.05
2026-09-02T13:18:10.014563,1,09,37.2480825,-121.9666375,102.4,1.00,33.187,9.61
2026-09-02T13:18:10.136539,1,09,37.248242833333336,-121.96661766666666,102.9,1.00,33.187,9.61
2026-09-02T13:18:11.013365,1,09,37.248242833333336,-121.96661766666666,102.9,1.00,33.142,6.42
2026-09-02T13:18:11.135273,1,08,37.2484025,-121.9666065,103.5,1.37,33.142,6.42
